state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
302803,1608,-1903,-1465,-142,-51,-10226,16754,934,-374,-1886,-832,35569,-2,34,127,0,0,3322,-3197,520,1331,58,140,83,1,1,214,-8,302781,0
302813,6673,-898,735,-398,-1167,-6146,16492,-900,-2009,508,-1616,35571,-22,34,127,0,0,3221,-812,720,1331,58,140,93,1,1,214,-8,302796,0
302823,1403,-977,443,-1111,-2688,-5793,15680,-2168,-2568,367,-4496,35592,-61,34,127,0,0,3071,-1604,920,1331,58,140,103,1,1,214,-8,302812,0
302833,-2035,-1711,-1321,-426,579,-7070,14483,-2718,-1717,332,-5160,35602,-59,34,127,0,0,2849,-2230,1120,1331,58,140,113,1,1,214,-8,302812,0
302843,529,-2358,-1791,180,2562,-7284,13323,-2445,-516,545,-4016,35603,-62,34,127,0,0,2627,-2285,1320,1331,58,140,123,1,1,214,-8,302828,0
302853,3553,-2037,201,1148,492,-5414,12360,-1966,539,698,-2520,35595,-81,34,127,0,0,2454,-1713,1500,1331,58,140,133,1,1,214,-8,302843,0
302863,3569,-2562,1559,742,-600,-3529,11681,-1270,951,844,-640,35596,-102,34,127,0,0,2348,-988,1500,1331,58,140,143,1,1,214,-8,302843,0
302873,1390,-2364,1605,51,-891,-2561,11397,-288,1345,1612,392,35604,-105,34,127,0,0,2289,-560,1500,1331,58,140,153,1,1,214,-8,302859,0
302883,1806,-2528,403,-190,-774,-1821,11461,147,1427,1001,424,35597,-76,34,127,0,0,2280,54,1500,1331,58,140,163,1,1,214,-8,302859,0
302893,1850,-2070,-528,141,-99,-1501,11432,-169,335,1048,48,35580,-38,34,127,0,0,2274,-65,1500,1331,58,140,173,1,1,214,-8,302874,0
302903,1369,-1973,21,320,220,-1520,11231,-533,-557,817,-112,35582,-53,34,127,0,0,2234,-428,1610,1331,58,140,183,1,1,214,-8,302890,0
302913,905,-2387,835,101,518,-1320,10987,-476,-375,1059,48,35592,-70,34,127,0,0,2181,-549,1740,1331,58,140,193,1,1,214,-8,302890,0
302923,1983,-2572,1003,-109,318,-576,10945,88,386,1060,552,35587,-56,34,127,0,0,2175,-32,1820,1331,58,140,203,1,1,214,-8,302906,0
302933,2157,-2346,648,-638,-419,620,11049,282,692,1010,1032,35571,-31,34,127,0,0,2206,373,1840,1331,58,140,213,1,1,214,-8,302906,0
302943,724,-3714,955,-676,-1016,1257,11288,630,506,1054,2072,35573,-14,34,127,0,0,2287,878,1820,1331,58,140,223,1,1,214,-8,302953,0
302953,109,-4169,1738,-222,-870,1739,11722,1096,659,1198,3232,35580,-7,34,127,0,0,2419,1351,1790,1331,58,140,233,1,1,214,-8,302953,0
302963,505,-3240,1458,-493,-850,1764,12347,1492,750,1162,4112,35575,21,34,127,0,0,2597,1768,1710,1331,58,140,243,1,1,214,-8,302953,0
302973,543,-3123,900,-934,-1156,1911,13122,1773,637,988,4728,35563,65,34,127,0,0,2792,1988,1400,1331,58,140,253,1,1,214,-8,302968,0
302983,486,-3285,667,-913,-1458,1953,13982,1945,419,775,5048,35544,81,34,127,0,0,3016,2252,1100,1331,58,140,263,1,1,214,-8,302968,0
302993,-298,-2996,466,-572,-1718,1711,14910,2081,284,646,5224,35557,65,34,127,0,0,3269,2493,790,1331,58,140,273,1,1,214,-8,302968,0
303003,-342,-2662,463,-585,-1761,1430,15884,2160,211,503,5032,35567,43,34,127,0,0,3528,2592,160,1331,58,140,283,1,1,214,-8,302999,0
303013,-136,-2720,402,-807,-2461,1454,16396,-215,-955,-6534,-2912,35564,102,34,127,0,0,3801,2757,0,1331,58,140,293,1,1,214,-8,302999,0
303023,-1181,-2685,597,-617,-1915,273,15865,-1186,-3303,-290,-1608,35549,110,34,127,0,0,4031,2219,0,1331,58,140,303,1,1,214,-8,302999,0
303033,-988,-2534,-115,-680,-1946,-176,15556,-152,-1159,3010,1776,35562,76,34,127,0,0,4302,2757,0,1331,58,140,313,1,1,214,-8,303015,0
303043,-1135,-2410,219,-617,-2077,-499,15976,1184,2031,1709,3696,35568,55,34,127,0,0,4563,2625,0,1331,58,140,323,1,1,214,-8,303031,0
303053,-711,-2067,74,-1116,-2415,-1426,16725,1828,1943,1490,4936,35578,62,34,127,0,0,4801,2351,0,1331,58,140,333,1,1,214,-8,303031,0
303063,-1238,-2180,533,-1338,-2563,-2094,17658,2119,938,1017,5432,35553,131,34,127,0,0,5014,2120,0,1331,58,140,343,1,1,214,-8,303046,0
303073,-929,-2481,99,-1386,-2498,-3665,18665,2241,444,733,5536,35544,128,34,127,0,0,5196,1757,0,1331,58,140,353,1,1,214,-8,303062,0
303083,-1340,-2804,238,-1487,-2387,-4434,19679,2193,123,356,5016,35553,105,34,127,0,0,5337,1340,0,1331,58,140,363,1,1,214,-8,303062,0
303093,-1483,-2790,631,-1631,-2341,-5430,20594,1927,-216,313,4528,35568,69,34,127,0,0,5460,1241,0,1331,58,140,373,1,2,214,-8,303078,0
303103,-1537,-2677,769,-1945,-2295,-5956,21396,1676,-419,40,2464,35570,46,34,127,0,0,5567,1043,0,1331,58,140,383,1,2,214,-8,303093,0
303113,-1428,-2821,758,-2269,-2323,-6522,21934,907,-755,-1310,-280,35580,-9,34,127,0,0,5666,966,0,1331,58,140,393,1,2,214,-8,303093,0
303123,-1424,-2792,677,-2365,-2227,-6907,21839,-536,-1819,-1293,-1816,35588,-42,34,127,0,0,5756,878,0,1331,58,140,403,1,2,214,-8,303093,0
303133,-1618,-2338,740,-2411,-2004,-7094,21458,-980,-1719,-1134,-2936,35599,-18,34,127,0,0,5829,725,0,1331,58,140,413,1,2,214,-8,303124,0
303143,-1405,-2274,614,-2543,-1727,-7041,20890,-1349,-807,-937,-3608,35585,35,34,127,0,0,5910,802,0,1331,58,140,423,1,2,214,-8,303124,0
303153,-807,-1905,711,-2608,-1117,-6784,20193,-1601,-586,-681,-3960,35566,76,34,127,0,0,6013,1087,0,1331,58,140,433,1,2,214,-8,303140,0
303163,-56,-1828,146,-2606,174,-7557,19437,-1677,-335,-565,-4320,35562,64,34,127,0,0,6046,153,0,1331,58,140,443,1,2,214,-8,303187,0
303173,-134,-1543,-239,-2454,1360,-7875,18577,-2051,-310,-1454,-5816,35559,78,34,127,0,0,5961,-955,0,1331,58,140,453,0,2,214,-8,303187,0
303183,-541,-1466,-6,-2200,1451,-7798,17436,-2712,-810,-1668,-7632,35539,155,34,127,0,0,5818,-1472,0,1331,58,140,463,0,2,214,-8,303187,0
303193,-422,-1337,241,-1947,871,-7560,15951,-3476,-1223,-1451,-8896,35499,252,34,127,0,0,5668,-1472,0,1331,58,140,473,0,2,214,-8,303187,0
303203,-242,-1310,263,-1885,321,-7292,14265,-3763,-1025,-1162,-9456,35474,306,34,127,0,0,5521,-1439,0,1331,58,140,483,0,2,214,-8,303203,0
303213,211,-1483,115,-1848,-341,-6550,12531,-3833,-414,217,-5040,35482,274,34,127,0,0,5392,-1307,0,1331,58,140,493,0,2,214,-8,303203,0
303223,111,-1484,219,-1579,-627,-6384,11802,-54,2089,7850,3768,35545,91,33,127,0,0,5262,-1307,0,1331,58,140,503,0,2,214,-8,303203,0
303233,995,-1557,87,-1303,-957,-4318,12581,2059,5257,2358,6384,35537,126,34,127,0,0,5178,-758,0,1331,58,140,513,0,2,214,-8,303281,0
303243,319,-1259,371,-1079,-834,-3705,13818,2962,3332,2042,8600,35523,160,34,127,0,0,5088,-933,0,1331,58,140,523,0,2,214,-8,303281,0
303253,417,-988,601,-954,-434,-2633,15472,3967,1626,2179,10688,35444,440,34,127,0,0,4987,-1021,0,1331,58,140,533,0,2,214,-8,303281,0
303263,898,-850,469,-884,61,-1532,17323,3827,1126,-1002,5792,35462,341,34,127,0,0,4875,-1120,0,1331,58,140,543,0,2,214,-8,303281,0
303273,1171,-592,292,-750,812,136,18500,2054,-1208,-2060,2024,35521,116,34,127,0,0,4754,-1219,0,1331,58,140,553,0,2,214,-8,303281,0
303283,1121,-387,340,-518,1189,1129,19003,726,-2681,-2061,-472,35576,-89,34,127,0,0,4620,-1362,0,1331,58,140,563,0,2,214,-8,303281,0
303293,1666,-75,283,-123,1689,2763,18833,-579,-2502,-967,-1664,35617,-202,34,127,0,0,4478,-1428,0,1331,58,140,573,0,2,214,-8,303281,0
303303,2156,176,159,138,1771,4092,18452,-956,-1563,-898,-2616,35588,-76,33,127,0,0,4326,-1483,0,1331,58,140,583,0,2,214,-8,303281,0
303313,2172,758,157,471,1641,5895,17926,-1226,-619,-700,-3128,35577,-3,34,127,0,0,4181,-1450,0,1331,58,140,593,0,2,214,-8,303296,0
303323,2056,978,158,820,981,6795,17319,-1378,-412,-535,-3328,35586,28,34,127,0,0,4049,-1318,0,1331,58,140,603,0,2,214,-8,303312,0
303333,2255,668,98,1446,-319,8292,16668,-1444,-227,-374,-3288,35591,13,34,127,0,0,3933,-1065,0,1331,58,140,613,0,2,214,-8,303327,0
303343,2293,377,-43,1909,-1035,9433,16023,-1397,-54,-217,-2904,35593,-10,34,127,0,0,3851,-758,0,1331,58,140,623,0,2,214,-8,303327,0
303353,2069,158,352,2605,-1837,10857,15432,-1250,133,-116,-2320,35575,-7,34,127,0,0,3807,-439,0,1331,58,140,633,0,2,214,-8,303327,0
303363,1828,-2,425,3035,-2279,11441,14948,-999,324,-90,-1736,35574,-7,34,127,0,0,3770,-351,0,1331,58,140,643,0,2,214,-8,303343,0
303373,1527,-480,319,3699,-2685,11990,14575,-759,412,-142,-1376,35583,-30,34,127,0,0,3730,-439,0,1331,58,140,653,0,2,214,-8,303343,0
303383,1306,-843,109,4156,-2628,12351,14278,-614,413,-284,-1224,35600,-35,34,127,0,0,3687,-483,0,1331,58,140,663,0,2,214,-8,303374,0
303393,849,-1267,-46,4844,-2185,12819,14025,-543,175,-370,-1152,35597,-51,34,127,0,0,3656,-351,0,1331,58,140,673,0,2,214,-8,303374,0
303403,650,-1570,-152,5221,-1671,12978,13795,-486,54,-334,-888,35585,-12,34,127,0,0,3638,-153,0,1331,58,140,683,0,2,214,-8,303406,0
303413,716,-2026,-469,5563,-529,12958,13601,-405,110,-304,-520,35578,-11,34,127,0,0,3638,0,0,1331,58,140,693,0,2,214,-8,303406,0
303423,623,-2471,-665,5610,301,12729,13452,-285,152,-224,-256,35579,-12,34,127,0,0,3638,21,0,1331,58,140,703,0,2,214,-8,303406,0
303433,540,-3164,-755,5528,1627,12164,13382,-82,238,-64,-16,35569,-33,34,127,0,0,3645,65,0,1331,58,140,713,0,2,214,-8,303406,0
303443,810,-3599,-647,5216,2588,11469,13403,96,330,40,32,35574,-54,34,127,0,0,3649,0,0,1331,58,140,723,0,2,214,-8,303437,0
303453,558,-4368,-147,4678,3732,10314,13433,24,204,-184,-56,35580,-55,34,127,0,0,3647,-32,0,1331,58,140,733,0,2,214,-8,303437,0
303463,803,-4683,119,4158,4348,9355,13425,-1,-71,-89,-32,35591,-63,34,127,0,0,3649,-10,0,1331,58,140,743,0,2,214,-8,303452,0
303473,1273,-4732,612,3053,4702,7627,13427,-14,-46,-149,8,35588,-76,34,127,0,0,3649,0,0,1331,58,140,753,0,2,214,-8,303452,0
303483,1526,-4549,489,2454,4829,6406,13429,7,18,-122,-8,35572,-68,34,127,0,0,3651,21,0,1331,58,140,763,0,2,214,-8,303468,0
303493,1625,-3554,147,1516,4967,4874,13431,3,0,40,80,35571,-89,34,127,0,0,3665,142,0,1331,58,140,773,0,2,214,-8,303484,0
303503,1323,-2749,28,1138,5066,3569,13461,95,58,320,136,35577,-89,34,127,0,0,3671,10,0,1331,58,140,783,0,2,214,-8,303484,0
303513,1588,-1471,-516,793,5072,1740,13518,92,106,20,24,35596,-109,34,127,0,0,3669,-32,0,1331,58,140,793,0,2,214,-8,303499,0
303523,1927,-428,-889,838,4875,704,13514,-34,-94,70,0,35591,-77,34,127,0,0,3667,-32,0,1331,58,140,803,0,2,214,-8,303499,0
303533,1659,905,-1180,666,3841,-1014,13504,-26,-126,-81,-88,35579,-85,34,127,0,0,3658,-87,0,1331,58,140,813,0,2,214,-8,303515,0
303543,1636,657,-898,406,3264,-2029,13485,-29,-19,-234,-120,35587,-102,34,127,0,0,3654,-65,0,1331,58,140,823,0,2,214,-8,303531,0
303553,1586,-478,-125,-133,2372,-3164,13479,-8,13,-364,-88,35591,-105,34,127,0,0,3651,-32,0,1331,58,140,833,0,2,214,-8,303531,0
303563,1211,-979,32,-405,2047,-3808,13480,3,34,-383,-72,35598,-97,34,127,0,0,3651,-21,0,1331,58,140,843,0,2,214,-8,303546,0
303573,686,-1305,-141,-744,1668,-4698,13478,-10,2,-392,-104,35584,-93,34,127,0,0,3649,-32,0,1331,58,140,853,0,2,214,-8,303562,0
303583,568,-1280,-272,-847,1490,-5040,13475,-11,-14,-451,-80,35572,-94,34,127,0,0,3651,43,0,1331,58,140,863,0,2,214,-8,303562,0
303593,-1385,-3962,-933,-1290,1117,-4893,13469,-14,-13,-383,-88,35572,-120,34,127,0,0,3660,109,0,4721,1123,141,9,1,2,263,0,303577,0
303603,2501,-9682,5339,-552,959,-3648,13497,188,75,1209,1912,35581,-96,34,127,0,0,3913,2812,0,4721,1123,141,19,1,2,263,0,303593,0
303613,-1232,-4308,6061,2911,-2801,-6993,13883,1082,832,1247,2904,35562,-24,34,127,0,0,4027,955,0,4721,1123,141,29,1,2,263,0,303593,0
303623,848,168,1509,1065,-2145,-8842,14418,1158,973,64,1640,35556,8,34,127,0,0,3939,-1043,0,4721,1123,141,39,1,2,263,0,303609,0
303633,913,-1974,98,-4641,-394,-10741,14778,469,-191,-2767,-1496,35558,4,34,127,0,0,3673,-2812,0,4721,1123,141,49,1,2,263,0,303624,0
303643,-67,-1869,-1094,-2775,-412,-10632,14408,-1132,-1874,-1955,-4008,35556,31,33,127,0,0,3370,-3043,0,4721,1123,141,59,1,2,263,0,303624,0
303653,2272,-2990,-4575,-2585,-552,-9933,13654,-1844,-2096,-1499,-5472,35550,101,34,127,0,0,3071,-3120,0,4721,1123,141,69,1,2,263,0,303624,0
303663,1647,-3448,-2302,-636,-526,-8968,12629,-2412,-1190,-1160,-6232,35524,166,34,127,0,0,2805,-2537,0,4721,1123,141,79,1,2,263,0,303671,0
303673,1453,-1644,-1860,695,111,-8263,11463,-2594,-750,-570,-6064,35532,148,34,127,0,0,2577,-2219,0,4721,1123,141,89,1,2,263,0,303671,0
303683,1461,-1385,59,363,365,-7471,10316,-2492,-176,-468,-5832,35538,106,34,127,0,0,2366,-2098,0,4721,1123,141,99,1,2,263,0,303671,0
303693,3808,-1021,-150,-41,200,-5048,9226,-2348,167,-282,-5272,35552,63,33,127,0,0,2203,-1571,0,4721,1123,141,109,1,2,263,0,303687,0
303703,4711,-2025,-783,34,-216,-3386,8217,-2144,274,-117,-4392,35546,43,34,127,0,0,2093,-1054,0,4721,1123,141,119,1,2,263,0,303687,0
303713,2777,-2422,126,460,-500,-1566,7340,-1834,430,6,-3264,35572,-11,34,127,0,0,2041,-472,0,4721,1123,141,129,1,2,263,0,303687,0
303723,1509,-3034,1576,181,-70,-1234,6644,-1408,614,94,-2192,35594,-24,34,127,0,0,2010,-340,0,4721,1123,141,139,1,2,263,0,303718,0
303733,2062,-3781,2340,-259,381,-840,6136,-1004,715,54,-1456,35603,-38,34,127,0,0,1986,-208,0,4721,1123,141,149,1,2,263,0,303718,0
303743,3077,-3505,2173,-441,104,-267,5787,-676,652,-37,-824,35587,-23,34,127,0,0,1986,21,0,4721,1123,141,159,1,2,263,0,303718,0
303753,1802,-3674,1365,-692,-569,1015,5571,-410,546,-140,-304,35581,-34,34,127,0,0,2008,318,0,4721,1123,141,169,1,2,263,0,303765,0
303763,1834,-4637,1255,-1150,-689,1762,5496,9,520,873,632,35593,-51,34,127,0,0,2109,1054,0,4721,1123,141,179,1,2,263,0,303765,0
303773,344,-4721,1582,-1362,-1559,2990,5659,476,764,1049,1984,35588,-46,34,127,0,0,2333,2427,0,4721,1123,141,189,1,2,263,0,303765,0
303783,-1517,-3891,770,-1367,-1924,3188,6067,1093,929,1621,3552,35573,-3,34,127,0,0,2603,2757,0,4721,1123,141,199,1,2,263,0,303765,0
303793,-1600,-3930,-275,-1131,-1848,2688,6768,1750,1059,1654,5160,35544,65,34,127,0,0,2915,3142,0,4721,1123,141,209,1,2,263,0,303765,0
303803,-2081,-3526,-406,-595,-1797,1951,7757,2358,1119,1478,6472,35543,116,34,127,0,0,3265,3548,0,4721,1123,141,219,1,2,263,0,303812,0
303813,-1615,-2938,186,-361,-1636,391,9010,2908,1045,1242,7448,35532,171,34,127,0,0,3583,3142,0,4721,1123,141,229,1,2,263,0,303812,0
303823,-1616,-3225,589,-489,-1755,-423,10416,3155,766,753,7800,35531,189,34,127,0,0,3880,2933,0,4721,1123,141,239,1,2,263,0,303812,0
303833,-1622,-2731,924,-684,-2076,-1876,11905,3289,412,523,7840,35516,174,34,127,0,0,4146,2636,0,4721,1123,141,249,1,2,263,0,303812,0
303843,-1863,-2392,822,-1037,-2085,-2986,13347,3101,31,296,7360,35527,107,34,127,0,0,4381,2263,0,4721,1123,141,259,1,2,263,0,303812,0
303853,-1158,-2306,1025,-1377,-1876,-4642,14698,2941,-286,227,6728,35558,60,34,127,0,0,4563,1779,0,4721,1123,141,269,1,2,263,0,303859,0
303863,-470,-2844,1011,-1211,-1935,-5515,15991,2775,-268,35,5656,35578,21,34,127,0,0,4682,1120,0,4721,1123,141,279,1,2,263,0,303859,0
303873,-583,-2542,1319,-1263,-2845,-6104,17121,2322,-459,-117,4216,35585,4,34,127,0,0,4761,780,0,4721,1123,141,289,1,2,263,0,303859,0
303883,-615,-2009,1330,-1432,-3322,-6204,18012,1812,-814,-107,3208,35577,-31,34,127,0,0,4838,758,0,4721,1123,141,299,1,2,263,0,303874,0
303893,-635,-1904,938,-1777,-3992,-6417,18700,1393,-834,13,2664,35589,-50,34,127,0,0,4928,933,0,4721,1123,141,309,1,2,263,0,303874,0
303903,418,-2081,620,-1876,-3692,-7085,19250,1141,-629,280,2536,35604,-55,34,127,0,0,4992,560,0,4721,1123,141,319,1,2,263,0,303921,0
303913,63,-2203,228,-2059,-2746,-7811,19715,942,-405,155,1520,35606,-26,34,127,0,0,4965,-329,0,4721,1123,141,329,1,2,263,0,303937,0
303923,-445,-2303,490,-2095,-2165,-7992,20037,589,-453,-66,80,35603,-21,34,127,0,0,4880,-900,0,4721,1123,141,339,0,2,263,0,303937,0
303933,-554,-2313,767,-2207,-1562,-7937,20034,-315,-957,-1136,-952,35599,-32,34,127,0,0,4794,-867,0,4721,1123,141,349,0,2,263,0,303937,0
303943,-793,-2042,672,-2225,-1268,-7843,19801,-566,-1098,-523,-1408,35597,-30,34,127,0,0,4715,-791,0,4721,1123,141,359,0,2,263,0,303937,0
303953,-516,-1646,225,-2223,-917,-7517,19499,-686,-469,-421,-1512,35589,-12,34,127,0,0,4653,-593,0,4721,1123,141,369,0,2,263,0,303937,0
303963,-566,-1398,2,-2084,-754,-7372,19177,-704,-147,-371,-1472,35578,0,34,127,0,0,4594,-593,0,4721,1123,141,379,0,2,263,0,303984,0
303973,-561,-1100,-189,-1849,-674,-7260,18859,-698,-23,-347,-1480,35574,-15,34,127,0,0,4539,-560,0,4721,1123,141,389,0,2,263,0,303984,0
303983,-458,-975,-233,-1715,-724,-7177,18547,-694,19,-391,-1544,35576,-19,34,127,0,0,4467,-736,0,4721,1123,141,399,0,2,263,0,303999,0
303993,-308,-936,-295,-1491,-894,-6871,18226,-725,-12,-485,-1712,35569,-4,34,127,0,0,4390,-769,0,4721,1123,141,409,0,2,263,0,303999,0
304003,-154,-1102,-246,-1309,-920,-6460,17879,-777,-76,-453,-1784,35562,-7,34,127,0,0,4315,-747,0,4721,1123,141,419,0,2,263,0,303999,0
304013,108,-1199,-44,-1112,-728,-5444,17510,-823,-85,-404,-1816,35566,-9,34,127,0,0,4240,-725,0,4721,1123,141,429,0,2,263,0,303999,0
304023,205,-1168,-3,-906,-467,-4574,17128,-835,-57,-313,-1736,35581,-35,34,127,0,0,4183,-582,0,4721,1123,141,439,0,2,263,0,304015,0
304033,279,-907,-35,-494,-48,-3361,16761,-797,13,-273,-1592,35600,-15,34,127,0,0,4122,-604,0,4721,1123,141,449,0,2,263,0,304015,0
304043,420,-737,-95,-157,319,-2450,16410,-764,63,-313,-1568,35599,-18,34,127,0,0,4056,-659,0,4721,1123,141,459,0,2,263,0,304015,0
304053,880,-304,-212,250,1045,-816,16065,-753,42,-321,-1576,35609,-12,34,127,0,0,3990,-648,0,4721,1123,141,469,0,2,263,0,304062,0
304063,1015,-45,-325,518,1504,284,15725,-744,21,-338,-1608,35607,-32,34,127,0,0,3913,-802,0,4721,1123,141,479,0,2,263,0,304077,0
304073,1052,303,-458,1044,1997,1745,15384,-761,5,-512,-1832,35605,-11,34,127,0,0,3823,-944,0,4721,1123,141,489,0,2,263,0,304077,0
304083,1038,530,-480,1406,2137,2699,15006,-865,-88,-664,-2208,35585,8,34,127,0,0,3719,-1043,0,4721,1123,141,499,0,2,263,0,304077,0
304093,1228,734,-412,1848,2166,4425,14575,-978,-176,-594,-2392,35566,17,34,127,0,0,3627,-878,0,4721,1123,141,509,0,2,263,0,304077,0
304103,1470,779,-314,2088,2120,5772,14121,-999,-137,-421,-2264,35576,-4,34,127,0,0,3563,-560,0,4721,1123,141,519,0,2,263,0,304077,0
304113,1619,742,-220,2523,1919,7686,13690,-918,17,-223,-1832,35595,-13,34,127,0,0,3531,-296,0,4721,1123,141,529,0,2,263,0,304124,0
304123,1695,794,-183,2769,1636,8760,13321,-761,178,-141,-1288,35607,0,34,127,0,0,3502,-263,0,4721,1123,141,539,0,2,263,0,304124,0
304133,1717,711,-68,3043,756,10072,13026,-605,261,-179,-952,35607,-6,34,127,0,0,3476,-263,0,4721,1123,141,549,0,2,263,0,304124,0
304143,1647,438,26,3251,39,10839,12792,-487,256,-243,-792,35589,-22,34,127,0,0,3451,-263,0,4721,1123,141,559,0,2,263,0,304124,0
304153,1485,-41,105,3637,-1094,11965,12597,-403,181,-325,-632,35588,-47,34,127,0,0,3432,-186,0,4721,1123,141,569,0,2,263,0,304124,0
304163,1296,-371,190,3904,-1672,12555,12438,-319,142,-334,-432,35596,-42,34,127,0,0,3421,-54,0,4721,1123,141,579,0,2,263,0,304155,0
304173,1111,-881,281,4268,-2077,13214,12311,-264,131,-281,-200,35591,-34,34,127,0,0,3416,10,0,4721,1123,141,589,0,2,263,0,304171,0
304183,1019,-1131,166,4434,-2069,13501,12244,-101,179,-220,-88,35591,-40,34,127,0,0,3414,10,0,4721,1123,141,599,0,2,263,0,304171,0
304193,854,-1690,-141,4545,-1599,13727,12238,2,235,-282,-64,35593,-42,34,127,0,0,3414,0,0,4721,1123,141,609,0,2,263,0,304171,0
304203,565,-2059,-509,4572,-948,13780,12246,37,128,-193,-40,35603,-31,34,127,0,0,3423,65,0,4721,1123,141,619,0,2,263,0,304202,0
304213,527,-2615,-1041,4425,595,13560,12273,88,60,40,80,35600,-10,34,127,0,0,3443,186,0,4721,1123,141,629,0,2,263,0,304202,0
304223,445,-3124,-1284,4254,1691,13161,12331,155,102,246,152,35593,8,34,127,0,0,3460,186,0,4721,1123,141,639,0,2,263,0,304202,0
304233,373,-4037,-1146,3861,3425,12236,12405,165,87,310,248,35594,-9,34,127,0,0,3476,142,0,4721,1123,141,649,0,2,263,0,304234,0
304243,397,-4603,-771,3439,4573,11388,12482,191,28,313,208,35601,-19,34,127,0,0,3489,98,0,4721,1123,141,659,0,2,263,0,304234,0
304253,555,-5393,220,2471,5827,9630,12566,169,28,166,120,35598,-33,34,127,0,0,3495,65,0,4721,1123,141,669,0,2,263,0,304234,0
304263,924,-5720,662,1978,6388,8357,12609,42,-81,-74,-32,35597,-44,34,127,0,0,3489,-65,0,4721,1123,141,679,0,2,263,0,304234,0
304273,1234,-4689,734,1452,6555,6383,12584,-57,-222,-37,-40,35601,-65,34,127,0,0,3487,-10,0,4721,1123,141,689,0,2,263,0,304249,0
304283,1366,-3566,693,1115,6359,5045,12589,16,-53,-182,-32,35603,-64,34,127,0,0,3487,0,0,4721,1123,141,699,0,2,263,0,304280,0
304293,1846,-1577,180,894,5481,2866,12586,5,45,-123,-40,35602,-52,34,127,0,0,3487,-10,0,4721,1123,141,709,0,2,263,0,304280,0
304303,2171,-209,-354,702,4215,1367,12586,-4,-11,-184,-64,35581,-43,34,127,0,0,3482,-32,0,4721,1123,141,719,0,2,263,0,304280,0
304313,2109,728,-705,121,2054,-710,12583,0,-5,-247,-32,35577,-52,34,127,0,0,3482,-32,0,4721,1123,141,729,0,2,263,0,304296,0
304323,2057,161,-483,-198,875,-1904,12580,-12,1,-283,-128,35595,-72,34,127,0,0,3476,-65,0,4721,1123,141,739,0,2,263,0,304390,0
304333,1837,-749,-10,-838,-267,-3303,12562,-60,-31,-378,-184,35600,-63,34,127,0,0,3460,-186,0,4721,1123,141,749,0,2,263,0,304390,0
304343,1407,-1091,39,-1221,-533,-4024,12506,-138,-108,-406,-248,35593,-48,34,127,0,0,3440,-230,0,4721,1123,141,759,0,2,263,0,304390,0
304353,630,-1614,-364,-1624,-762,-4830,12434,-190,-103,-685,-448,35578,-53,34,127,0,0,3405,-329,0,4721,1123,141,769,0,2,263,0,304390,0
304363,2040,-9113,1458,-1482,-2975,-4167,12321,-239,-114,249,632,35575,-30,34,127,0,0,3563,1977,0,1468,443,142,3,1,2,294,5,304405,0
304373,-965,-4941,4352,1135,-5076,-5393,12537,683,607,1207,2176,35574,7,34,127,0,0,3717,1549,0,1468,443,142,13,1,2,294,5,304405,0
304383,-1244,-1363,4513,94,-4565,-7189,12962,970,957,483,2016,35565,35,34,127,0,0,3728,-120,0,1468,443,142,23,1,2,294,5,304405,0
304393,-932,463,349,-3526,-1863,-7728,13342,750,278,-20,648,35558,26,34,127,0,0,3662,-703,0,1468,443,142,33,1,2,294,5,304405,0
304403,662,-2289,-1813,-3894,-400,-8535,13514,112,-389,-1494,-528,35565,-48,34,127,0,0,3572,-966,0,1468,443,142,43,1,2,294,5,304405,0
304413,564,-2969,-4202,-2303,1549,-11527,13314,-664,-1135,-1868,-3192,35570,-48,34,127,0,0,3212,-3779,0,1468,443,142,53,1,2,294,5,304405,0
304423,4151,-2417,-1844,-1255,708,-10477,12614,-1867,-1663,-2010,-5408,35552,40,34,127,0,0,2900,-3098,0,1468,443,142,63,1,2,294,5,304405,0
304433,3136,-1895,-1057,-297,-920,-8082,11580,-2375,-1633,-895,-5848,35547,111,34,127,0,0,2656,-2406,0,1468,443,142,73,1,2,294,5,304405,0
304443,971,-1002,-100,-261,-1056,-6678,10481,-2411,-753,-464,-5512,35559,129,34,127,0,0,2463,-1801,0,1468,443,142,83,1,2,294,5,304468,0
304453,954,-1822,-215,-506,29,-6077,9461,-2179,34,-356,-5064,35585,69,34,127,0,0,2298,-1669,0,1468,443,142,93,1,2,294,5,304468,0
304463,2461,-1274,-1095,-239,333,-5264,8515,-2028,315,-327,-4640,35582,49,34,127,0,0,2137,-1571,0,1468,443,142,103,1,2,294,5,304468,0
304473,3847,-2275,-753,356,-65,-3057,7643,-1868,273,-244,-3984,35562,28,34,127,0,0,2032,-999,0,1468,443,142,113,1,2,294,5,304468,0
304483,3291,-2708,389,549,-271,-1942,6944,-1633,327,-75,-3072,35556,-4,34,127,0,0,1973,-549,0,1468,443,142,123,1,2,294,5,304468,0
304493,2110,-3388,1756,238,-42,-1248,6313,-1289,497,-9,-2208,35564,-37,34,127,0,0,1935,-351,0,1468,443,142,133,1,2,294,5,304483,0
