state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
82175,-24,-2069,218,-90,35,226,13764,3,-25,213,72,35493,-82,33,127,0,0,3724,43,0,3668,197,29,8487,-4,0,0,0,82163,0
82185,-58,-2071,217,-90,38,213,13766,3,-80,330,88,35497,-52,34,127,0,0,3722,-10,0,3668,197,29,8497,-4,0,0,0,82241,0
82195,-58,-2064,220,-87,43,190,13773,12,-15,328,136,35503,-42,34,127,0,0,3728,32,0,3668,197,29,8507,-4,0,0,0,82241,0
82205,-59,-2074,238,-92,33,162,13796,63,40,268,72,35509,-47,33,127,0,0,3728,0,0,3668,197,29,8517,-4,0,0,0,82257,0
82215,-40,-2073,246,-93,30,147,13806,-16,12,197,88,35500,-48,34,127,0,0,3728,0,0,3668,197,29,8527,-4,0,0,0,82257,0
82225,-81,-2074,233,-91,35,111,13807,3,-59,204,88,35490,-59,33,127,0,0,3728,0,0,3668,197,29,8537,-4,0,0,0,82257,0
82235,-61,-2082,221,-94,48,85,13807,3,-15,229,40,35489,-72,33,127,0,0,3733,32,0,3668,197,29,8547,-4,0,0,0,82257,0
82245,-21,-2077,237,-96,21,74,13808,5,5,274,88,35490,-87,33,127,0,0,3728,-21,0,3668,197,29,8557,-4,0,0,0,82257,0
82255,-14,-2080,227,-100,24,65,13807,5,-1,210,88,35492,-85,34,127,0,0,3728,0,0,3668,197,29,8567,-4,0,0,0,82257,0
82265,-44,-2084,222,-106,25,57,13809,9,2,230,88,35489,-79,33,127,0,0,3728,-21,0,3668,197,29,8577,-4,0,0,0,82257,0
82275,-31,-2085,221,-111,28,46,13808,6,0,207,88,35489,-78,33,127,0,0,3726,-21,0,3668,197,29,8587,-4,0,0,0,82257,0
82285,-5,-2090,203,-100,40,36,13806,-1,-7,169,24,35500,-85,34,127,0,0,3726,0,0,3668,197,29,8597,-4,0,0,0,82273,0
82295,24,-2090,212,-97,37,42,13806,0,0,154,0,35522,-96,34,127,0,0,3726,-21,0,3668,197,29,8607,-4,0,0,0,82288,0
82305,-4,-2089,218,-94,42,65,13804,2,-3,61,24,35533,-87,33,127,0,0,3724,-10,0,3668,197,29,8617,-4,0,0,0,82288,0
82315,25,-2076,214,-91,41,80,13803,-3,1,33,-16,35520,-82,33,127,0,0,3722,-10,0,3668,197,29,8627,-4,0,0,0,82288,0
82325,49,-2085,225,-97,36,107,13802,-5,4,-38,8,35511,-66,33,127,0,0,3722,0,0,3668,197,29,8637,-4,0,0,0,82320,0
82335,30,-2079,227,-89,40,126,13801,3,2,-18,24,35503,-42,33,127,0,0,3724,21,0,3668,197,29,8647,-4,0,0,0,82320,0
82345,50,-2076,223,-88,40,147,13801,-3,1,-15,0,35504,-52,33,127,0,0,3719,0,0,3668,197,29,8657,-4,0,0,0,82335,0
82355,48,-2077,215,-87,50,154,13799,-2,1,-53,0,35506,-46,33,127,0,0,3722,21,0,3668,197,29,8667,-4,0,0,0,82335,0
82365,-11,-2075,212,-83,41,175,13801,1,-3,26,-16,35501,-63,34,127,0,0,3722,-10,0,3668,197,29,8677,-4,0,0,0,82366,0
82375,-26,-2078,219,-80,56,181,13801,-3,0,3,-8,35497,-51,33,127,0,0,3722,0,0,3668,197,29,8687,-4,0,0,0,82366,0
82385,0,-2073,218,-71,48,188,13802,4,-2,23,16,35494,-59,34,127,0,0,3724,21,0,3668,197,29,8697,-4,0,0,0,82382,0
82396,-2,-2078,228,-74,34,198,13804,11,3,99,16,35492,-66,33,127,0,0,3727,10,0,3668,197,29,8708,-4,0,0,0,82398,0
82406,-31,-2073,230,-74,28,212,13804,1,4,153,32,35493,-59,33,127,0,0,3729,10,0,3668,197,29,8718,-4,0,0,0,82398,0
82416,-38,-2079,222,-81,36,216,13806,3,5,222,80,35495,-68,34,127,0,0,3734,71,0,3668,197,29,8728,-4,0,0,0,82398,0
82426,-44,-2070,216,-83,29,201,13809,1,2,324,96,35496,-66,33,127,0,0,3733,43,0,3668,197,29,8738,-4,0,0,0,82413,0
82436,-41,-2076,221,-78,30,199,13811,9,-2,400,120,35505,-73,33,127,0,0,3735,-10,0,3668,197,29,8748,-4,0,0,0,82445,0
82446,-37,-2078,215,-75,35,176,13813,5,0,439,136,35509,-67,33,127,0,0,3737,10,0,3668,197,29,8758,-4,0,0,0,82445,0
82456,-42,-2093,223,-76,21,171,13817,0,-2,478,128,35513,-85,33,127,0,0,3740,5,0,3668,197,29,8768,-4,0,0,0,82445,0
82466,-69,-2089,227,-76,34,142,13822,4,-1,520,168,35492,-72,33,127,0,0,3741,5,0,3668,197,29,8778,-4,0,0,0,82445,0
82476,-66,-2080,222,-78,31,116,13828,16,8,552,152,35480,-65,33,127,0,0,3741,0,0,3668,197,29,8788,-4,0,0,0,82460,0
82486,-45,-2080,218,-84,34,94,13831,10,0,541,144,35492,-62,34,127,0,0,3741,-21,0,3668,197,29,8798,-4,0,0,0,82486,0
82496,-32,-2085,225,-78,35,84,13838,19,7,496,128,35501,-54,33,127,0,0,3741,-5,0,3668,197,29,8808,-4,0,0,0,82486,0
82506,-45,-2077,238,-87,37,82,13851,39,15,443,112,35506,-68,34,127,0,0,3741,-60,0,3668,197,29,8818,-4,0,0,0,82486,0
82516,-24,-2080,240,-87,35,83,13869,23,32,224,72,35499,-77,33,127,0,0,3741,32,0,3668,197,29,8828,-4,0,0,0,82501,0
82526,18,-2083,238,-93,33,82,13871,-2,-27,254,72,35501,-70,33,127,0,0,3741,0,0,3668,197,29,8838,-4,0,0,0,82517,0
82536,20,-2071,228,-94,35,90,13871,-5,-41,260,24,35498,-79,33,127,0,0,3740,-43,0,3668,197,29,8848,-4,0,0,0,82532,0
82546,-26,-2079,200,-91,30,102,13871,13,0,245,64,35497,-84,33,127,0,0,3738,-43,0,3668,197,29,8858,-4,0,0,0,82532,0
82556,2,-2073,204,-84,36,89,13871,7,4,222,64,35488,-100,34,127,0,0,3738,-32,0,3668,197,29,8868,-4,0,0,0,82579,0
82566,8,-2059,230,-84,39,99,13869,-6,-2,178,24,35490,-107,33,127,0,0,3740,21,0,3668,197,29,8878,-4,0,0,0,82579,0
82576,0,-2094,223,-86,35,97,13871,6,3,190,64,35491,-109,33,127,0,0,3735,-21,0,3668,197,29,8888,-4,0,0,0,82579,0
82586,1,-2076,219,-94,46,89,13869,1,3,115,24,35492,-123,34,127,0,0,3737,0,0,3668,197,29,8898,-4,0,0,0,82579,0
82596,-18,-2074,210,-92,42,88,13868,0,4,89,0,35487,-107,33,127,0,0,3732,-54,0,3668,197,29,8908,-4,0,0,0,82579,0
82606,236,-2192,189,-95,-4,3,13863,-7,-11,-39,-16,35487,-109,33,127,0,0,3736,32,0,3668,197,29,8918,-4,0,0,0,82595,0
82616,600,-2102,132,-138,31,-282,13864,-9,1,-53,-40,35500,-96,34,127,0,0,3730,-10,0,3668,197,29,8928,-4,0,0,0,82626,0
82626,-58,-2014,172,-134,68,-412,13848,-61,-14,-335,-248,35515,-83,33,127,0,0,3702,-241,0,3668,197,29,8938,-4,0,0,0,82626,0
82636,-79,-1931,319,-107,-28,-68,13763,-218,-174,-361,-232,35514,-75,33,127,0,0,3692,-93,0,3668,197,29,8948,-4,0,0,0,82626,0
82646,-102,-2244,231,-123,0,53,13687,-136,-126,-206,-72,35503,-74,33,127,0,0,3692,-10,0,3668,197,29,8958,-4,0,0,0,82626,0
82657,674,-2128,4,-133,166,-441,13664,8,148,-120,-56,35497,-73,33,127,0,0,3687,-65,0,3668,197,29,8969,-4,0,0,0,82642,0
82667,498,-2032,109,-128,128,-572,13654,-50,135,-399,-272,35502,-79,33,127,0,0,3665,-230,0,3668,197,29,8979,-4,0,0,0,82657,0
82677,298,-2027,299,-131,-48,-221,13584,-192,-117,-471,-328,35512,-88,34,127,0,0,3647,-164,0,3668,197,29,8989,-4,0,0,0,82657,0
82687,115,-2140,270,-160,-87,-32,13487,-214,-175,-348,-232,35508,-74,34,127,0,0,3645,-32,0,3668,197,29,8999,-4,0,0,0,82673,0
82697,221,-2148,106,-143,76,-291,13414,-121,0,-164,-96,35499,-59,33,127,0,0,3638,-87,0,3668,197,29,9009,-4,0,0,0,82689,0
82707,349,-2047,88,-150,124,-470,13404,-4,177,-476,-216,35501,-31,33,127,0,0,3623,-153,0,3668,197,29,9019,-4,0,0,0,82689,0
82717,382,-2032,206,-154,1,-368,13379,-94,98,-711,-384,35506,-44,33,127,0,0,3610,-142,0,3668,197,29,9029,-4,0,0,0,82704,0
82727,227,-2088,243,-144,-72,-196,13299,-185,-149,-454,-232,35508,-67,34,127,0,0,3603,-32,0,3668,197,29,9039,-4,0,0,0,82720,0
82737,204,-2081,110,-120,-27,-182,13217,-167,-106,-272,-120,35501,-66,33,127,0,0,3603,0,0,3668,197,29,9049,-4,0,0,0,82720,0
82747,316,-2094,64,-115,57,-305,13179,-59,88,-198,-88,35501,-55,33,127,0,0,3594,-65,0,3668,197,29,9059,-4,0,0,0,82735,0
82757,497,-2076,114,-101,38,-358,13161,-32,117,-284,-160,35502,-56,34,127,0,0,3588,-87,0,3668,197,29,9069,-4,0,0,0,82735,0
82767,409,-2096,191,-102,-58,-272,13149,-32,46,-492,-152,35501,-66,33,127,0,0,3579,-76,0,3668,197,29,9079,-4,0,0,0,82751,0
82777,109,-2139,246,-118,-108,-217,13117,-102,-29,-572,-264,35493,-80,33,127,0,0,3572,-32,0,3668,197,29,9089,-4,0,0,0,82767,0
82787,-3,-2118,227,-118,-49,-313,13065,-122,-98,-328,-128,35494,-84,34,127,0,0,3568,-54,0,3668,197,29,9099,-4,0,0,0,82782,0
82797,89,-2109,192,-105,23,-471,13020,-69,-23,-293,-136,35497,-79,33,127,0,0,3559,-120,0,3668,197,29,9109,-4,0,0,0,82782,0
82807,198,-2106,197,-100,-41,-486,13012,-16,102,-588,-176,35506,-77,34,127,0,0,3550,-98,0,3668,197,29,9119,-4,0,0,0,82782,0
82817,126,-2132,227,-80,-146,-495,12995,-58,48,-635,-264,35512,-78,33,127,0,0,3544,-87,0,3668,197,29,9129,-4,0,0,0,82814,0
82827,48,-2167,209,-72,-153,-571,12953,-81,-71,-504,-256,35515,-63,33,127,0,0,3537,-65,0,3668,197,29,9139,-4,0,0,0,82814,0
82837,91,-2226,262,-48,-159,-694,12906,-130,-44,-447,-232,35518,-71,34,127,0,0,3524,-109,0,3668,197,29,9149,-4,0,0,0,82814,0
82847,18,-2119,320,-34,-195,-753,12838,-154,-58,-389,-240,35515,-79,34,127,0,0,3513,-120,0,3668,197,29,9159,-4,0,0,0,82845,0
82857,106,-2133,198,-104,-262,-761,12779,-135,-19,-434,-280,35508,-76,34,127,0,0,3498,-153,0,3668,197,29,9169,-4,0,0,0,82845,0
82867,39,-2130,202,-140,-307,-763,12705,-170,-19,-365,-216,35506,-63,34,127,0,0,3489,-76,0,3668,197,29,9179,-4,0,0,0,82845,0
82877,-49,-2282,128,-162,-219,-855,12643,-120,-3,-315,-184,35505,-48,34,127,0,0,3480,-109,0,3668,197,29,9189,-4,0,0,0,82860,0
82888,-47,-2240,133,-188,-110,-878,12605,-85,89,-431,-208,35508,-45,33,127,0,0,3473,-65,0,3668,197,29,9200,-4,0,0,0,82923,0
82898,25,-2062,81,-187,-16,-1003,12575,-46,49,-448,-168,35520,-51,34,127,0,0,3465,-82,0,3668,197,29,9210,-4,0,0,0,82939,0
82908,177,-2112,49,-179,-6,-1045,12554,-62,24,-540,-216,35526,-49,33,127,0,0,3456,-148,0,3668,197,29,9220,-4,0,0,0,82939,0
82918,157,-2017,106,-147,-45,-1102,12510,-103,-31,-470,-240,35524,-40,33,127,0,0,3448,-137,0,3668,197,29,9230,-4,0,0,0,82939,0
82928,177,-1992,109,-158,-57,-1164,12456,-138,-65,-421,-240,35520,-34,34,127,0,0,3437,-93,0,3668,197,29,9240,-4,0,0,0,82939,0
82938,103,-2083,253,-229,-44,-1262,12400,-124,-29,-462,-288,35509,-46,33,127,0,0,3415,-197,0,3668,197,29,9250,-4,0,0,0,82939,0
82948,37,-2120,321,-252,-34,-1329,12340,-159,-4,-590,-344,35501,-50,33,127,0,0,3401,-175,0,3668,197,29,9260,-4,0,0,0,82954,0
82958,8,-2075,324,-293,-42,-1464,12257,-175,-67,-487,-352,35502,-57,34,127,0,0,3387,-175,0,3668,197,29,9270,-4,0,0,0,82954,0
82968,51,-2155,312,-300,-71,-1543,12184,-166,-25,-621,-416,35498,-54,33,127,0,0,3364,-214,0,3668,197,29,9280,-4,0,0,0,82954,0
82978,46,-2210,343,-299,-101,-1663,12088,-221,-24,-517,-432,35505,-65,34,127,0,0,3340,-214,0,3668,197,29,9290,-4,0,0,0,82954,0
82988,97,-2233,322,-308,-123,-1735,11983,-240,-62,-493,-472,35506,-71,33,127,0,0,3323,-236,0,3668,197,29,9300,-4,0,0,0,83001,0
82998,130,-2240,281,-320,-142,-1823,11870,-238,-32,-466,-432,35510,-55,33,127,0,0,3305,-120,0,3668,197,29,9310,-4,0,-14,0,83001,0
83008,118,-2221,254,-339,-152,-1858,11767,-227,9,-507,-464,35504,-52,33,127,0,0,3287,-159,0,3668,197,29,9320,-4,0,-15,0,83001,0
83018,185,-2232,268,-352,-189,-1881,11662,-221,14,-445,-368,35500,-40,33,127,0,0,3269,-131,0,3668,197,29,9330,-4,0,-15,0,83032,0
83028,255,-2317,262,-328,-249,-1854,11576,-193,34,-497,-312,35497,-50,34,127,0,0,3268,-54,0,3668,197,29,9340,-4,0,-16,0,83032,0
83038,229,-2339,299,-313,-378,-1838,11503,-129,63,-375,-184,35496,-50,34,127,0,0,3259,-65,0,3668,197,29,9350,-4,0,-16,0,83032,0
83048,205,-2381,311,-311,-449,-1896,11481,-30,127,-498,-144,35494,-59,34,127,0,0,3262,16,0,3668,197,29,9360,-4,0,-16,0,83032,0
83058,8,-2522,354,-317,-536,-1976,11475,-1,129,-373,-88,35492,-55,33,127,0,0,3270,71,0,3668,197,29,9370,-4,0,-16,0,83032,0
83068,-26,-2640,388,-334,-574,-2018,11479,11,41,-152,24,35502,-48,34,127,0,0,3284,197,0,3668,197,29,9380,-4,0,-16,0,83048,0
83078,-68,-2745,412,-355,-637,-2170,11514,119,79,194,160,35489,-45,33,127,0,0,3307,274,0,3668,197,29,9390,-4,0,-15,0,83079,0
83088,-66,-2840,424,-369,-698,-2298,11592,180,153,327,256,35493,-37,33,127,0,0,3328,230,0,3668,197,29,9400,-4,0,-15,0,83079,0
83098,-319,-2987,464,-401,-741,-2470,11685,242,96,406,424,35494,-56,34,127,0,0,3365,335,0,3668,197,29,9410,-4,0,-15,0,83095,0
83108,-388,-2940,446,-400,-787,-2547,11810,280,98,419,608,35495,-63,33,127,0,0,3410,455,0,3668,197,29,9420,-4,0,-15,0,83095,0
83118,-273,-2812,208,-368,-735,-2727,11969,372,123,459,840,35491,-56,33,127,0,0,3465,554,0,3668,197,29,9430,-4,0,-14,0,83095,0
83128,-29,-2708,81,-312,-677,-2892,12158,440,126,481,1000,35499,-41,34,127,0,0,3527,554,0,3668,197,29,9440,-4,0,-14,0,83126,0
83138,263,-2564,79,-188,-722,-3009,12378,498,113,467,1160,35506,-40,34,127,0,0,3580,571,0,3668,197,29,9450,-4,0,-13,0,83126,0
83148,576,-2385,174,-226,-709,-3082,12615,537,99,509,1328,35507,-47,34,127,0,0,3641,593,0,3668,197,29,9460,-4,0,-13,0,83126,0
83159,707,-1984,385,-411,-671,-3006,12906,595,84,504,1416,35503,-68,33,127,0,0,3708,615,0,3668,197,29,9471,-4,0,-12,0,83157,0
83169,1010,-2021,452,-639,-612,-3029,13193,632,84,463,1424,35499,-51,33,127,0,0,3757,516,0,3668,197,29,9481,-4,0,-11,0,83157,0
83179,1042,-1855,540,-693,-486,-2847,13480,636,34,408,1296,35499,-47,34,127,0,0,3796,395,0,3668,197,29,9491,-4,0,-10,0,83157,0
83189,1158,-1191,469,-723,-361,-2321,13747,573,-37,405,1168,35496,-47,33,127,0,0,3827,252,0,3668,197,29,9501,-4,0,-10,0,83188,0
83199,577,-824,342,-650,-69,-1457,13984,499,-101,379,840,35486,-29,34,127,0,0,3829,-21,0,3668,197,29,9511,-4,0,-9,0,83188,0
83209,176,-691,-84,-396,224,-349,14166,370,-157,322,400,35487,-36,33,127,0,0,3818,-186,0,3668,197,29,9521,-4,0,-8,0,83188,0
83219,-673,-492,75,23,315,365,14279,153,-224,-147,-200,35488,-40,33,127,0,0,3779,-428,0,3668,197,29,9531,-4,0,-7,0,83220,0
83229,-618,-246,157,349,484,1398,14190,-274,-530,-391,-456,35492,-44,34,127,0,0,3739,-428,0,3668,197,29,9541,-4,0,-6,0,83220,0
83239,-380,-196,261,437,644,2283,14037,-379,-515,-351,-632,35500,-54,34,127,0,0,3700,-384,0,3668,197,29,9551,-4,0,-4,0,83220,0
83249,-319,-297,55,530,920,3650,13850,-426,-183,-272,-688,35497,-55,33,127,0,0,3651,-494,0,3668,197,29,9561,-4,0,-3,0,83220,0
83259,-394,-453,-48,654,1026,4495,13649,-435,-97,-275,-736,35498,-65,33,127,0,0,3612,-417,0,3668,197,29,9571,-4,0,-1,0,83251,0
83269,-302,-800,47,868,1098,5521,13451,-435,-13,-293,-800,35504,-49,33,127,0,0,3577,-351,0,3668,197,29,9581,-4,0,0,0,83251,0
83279,-119,-1118,181,924,1152,6072,13259,-420,16,-331,-624,35500,-41,34,127,0,0,3552,-252,0,3668,197,29,9591,-4,0,2,0,83251,0
83289,108,-1533,262,859,1266,6816,13072,-392,27,-265,-552,35500,-37,33,127,0,0,3531,-186,0,3668,197,29,9601,-4,0,4,0,83329,0
83299,157,-1774,223,826,1325,7185,12913,-309,67,-271,-344,35497,-39,33,127,0,0,3517,-131,0,3668,197,29,9611,-4,0,7,0,83329,0
83309,207,-2109,124,853,1378,7498,12790,-231,128,-230,-232,35497,-60,33,127,0,0,3511,-65,0,3668,197,29,9621,-4,0,9,0,83345,0
83319,317,-2338,132,896,1516,7524,12711,-141,152,-67,-32,35492,-72,34,127,0,0,3513,0,0,3668,197,29,9631,-4,0,12,0,83345,0
83329,443,-2590,109,913,1888,7527,12719,64,253,44,8,35485,-58,33,127,0,0,3522,43,0,3668,197,29,9641,-4,0,14,0,83345,0
83339,499,-2658,85,837,2153,7475,12732,3,183,192,152,35489,-46,33,127,0,0,3537,186,0,3668,197,29,9651,-4,0,17,0,83345,0
83349,490,-2676,123,690,2482,7168,12753,73,8,541,320,35494,-37,34,127,0,0,3561,263,0,3668,197,29,9661,-4,0,19,0,83345,0
83359,521,-2791,155,601,2639,6797,12838,227,145,472,392,35495,-32,33,127,0,0,3585,252,0,3668,197,29,9671,-4,0,21,0,83345,0
83369,692,-2911,297,448,2734,6239,12956,264,188,393,504,35494,-34,34,127,0,0,3618,340,0,3668,197,29,9681,-4,0,23,0,83345,0
83379,721,-2890,390,324,2761,5828,13102,325,106,386,520,35487,-39,33,127,0,0,3651,318,0,3668,197,29,9691,-4,0,25,0,83376,0
83389,768,-2755,451,108,2835,5097,13254,344,62,428,584,35492,-49,33,127,0,0,3678,252,0,3668,197,29,9701,-4,0,27,0,83376,0
83400,819,-2612,420,17,2811,4582,13431,364,28,358,560,35491,-50,33,127,0,0,3708,236,0,3668,197,29,9712,-4,0,29,0,83376,0
83410,947,-2393,272,132,2758,3716,13585,319,5,312,408,35501,-59,33,127,0,0,3721,137,0,3668,197,29,9722,-4,0,30,0,83407,0
83420,952,-2165,157,250,2629,3123,13710,240,-75,254,176,35488,-50,33,127,0,0,3719,-32,0,3668,197,29,9732,-4,0,31,0,83407,0
83430,1079,-1832,210,399,2323,2388,13781,107,-159,59,-8,35487,-58,34,127,0,0,3717,-38,0,3668,197,29,9742,-4,0,32,0,83423,0
83440,1049,-1687,251,480,2025,1862,13775,-47,-251,-103,-56,35486,-56,33,127,0,0,3710,-54,0,3668,197,29,9752,-4,0,32,0,83423,0
83450,1097,-1767,394,589,1476,1095,13745,-68,-202,-139,-64,35496,-55,34,127,0,0,3700,-87,0,3668,197,29,9762,-4,0,32,0,83438,0
83460,991,-2207,364,579,1085,690,13732,-6,-8,-299,-104,35499,-51,33,127,0,0,3700,-32,0,3668,197,29,9772,-4,0,32,0,83438,0
83470,1515,-5671,-624,-763,1423,492,13733,27,59,-39,560,35497,-59,33,127,0,0,3814,1455,0,3668,197,29,9782,-4,0,32,0,83454,0
83480,-433,-1093,1393,515,976,-1005,13906,505,334,1053,1528,35498,-65,33,127,0,0,3900,791,0,3668,197,29,9792,-4,0,32,0,83470,0
83490,425,-2178,-241,-261,740,-1471,14204,688,590,634,1528,35485,-61,33,127,0,0,3941,313,0,3668,197,29,9802,-4,0,31,0,83470,0
83500,-201,-2602,237,-229,-224,-908,14507,627,246,344,1216,35488,-35,33,127,0,0,3983,483,0,3668,197,29,9812,-4,0,30,0,83485,0
83510,-800,-2155,-422,-90,-1342,-463,14776,579,-74,458,1288,35482,-28,33,127,0,0,4049,708,0,3668,197,29,9822,-4,0,29,0,83485,0
83520,-523,-2006,-478,-127,-1393,-703,15056,652,-44,585,1552,35480,-37,34,127,0,0,4120,736,0,3668,197,29,9832,-4,0,29,0,83501,0
83530,-351,-2701,-669,-27,-1246,-1173,15376,714,106,551,1680,35482,-37,33,127,0,0,4192,659,0,3668,197,29,9842,-4,0,28,0,83517,0
83540,-383,-2491,-116,263,-1044,-1442,15713,740,102,487,1560,35492,-45,33,127,0,0,4241,390,0,3668,197,29,9852,-4,0,27,0,83532,0
83550,-478,-2322,350,437,-566,-1888,16032,665,2,292,1144,35498,-32,33,127,0,0,4257,98,0,3668,197,29,9862,-4,0,26,0,83532,0
83560,-324,-2327,727,452,-201,-2132,16284,514,-156,223,600,35498,-35,33,127,0,0,4245,-164,0,3668,197,29,9872,-4,0,25,0,83563,0
83570,-100,-2032,468,415,109,-2577,16448,280,-292,-47,-120,35499,-52,34,127,0,0,4203,-439,0,3668,197,29,9882,-4,0,24,0,83579,0
83580,385,-1947,414,327,189,-2554,16389,-267,-587,-541,-528,35501,-44,33,127,0,0,4157,-477,0,3668,197,29,9892,-4,0,23,0,83579,0
83590,289,-2178,310,310,39,-2267,16223,-407,-653,-364,-672,35498,-30,33,127,0,0,4107,-444,0,3668,197,29,9902,-4,0,22,0,83579,0
83600,265,-2142,399,298,-120,-2100,16021,-454,-259,-291,-696,35492,-25,34,127,0,0,4066,-422,0,3668,197,29,9912,-4,0,21,0,83579,0
83610,161,-2187,470,315,16,-2317,15816,-461,-63,-308,-896,35489,-39,33,127,0,0,4006,-670,0,3668,197,29,9922,-4,0,19,0,83610,0
83620,144,-1961,452,288,101,-2216,15595,-522,-38,-469,-1160,35496,-28,33,127,0,0,3938,-631,0,3668,197,29,9932,-4,0,19,0,83610,0
83630,235,-1969,402,299,21,-1969,15329,-610,-119,-427,-1288,35495,-23,33,127,0,0,3877,-587,0,3668,197,29,9942,-4,0,19,0,83610,0
83641,41,-1884,269,268,-18,-1686,15011,-641,-128,-377,-1336,35488,-12,34,127,0,0,3816,-538,0,3668,197,29,9953,-4,0,19,0,83626,0
83651,89,-1911,126,298,21,-1640,14719,-639,-45,-313,-1248,35491,-14,33,127,0,0,3770,-494,0,3668,197,29,9963,-4,0,19,0,83720,0
83661,166,-2034,-90,388,100,-1585,14435,-608,11,-299,-1176,35493,-37,33,127,0,0,3722,-472,0,3668,197,29,9973,-4,0,19,0,83720,0
83671,228,-2117,69,493,97,-1518,14164,-596,43,-303,-1120,35492,-38,33,127,0,0,3676,-472,0,3668,197,29,9983,-4,0,19,0,83735,0
83681,190,-2051,415,531,51,-1357,13907,-570,47,-308,-1120,35485,-46,33,127,0,0,3632,-461,0,3668,197,29,9993,-4,0,19,0,83735,0
83691,139,-2126,533,493,10,-1243,13657,-523,36,-309,-1032,35482,-61,33,127,0,0,3594,-373,0,3668,197,29,10003,-4,0,19,0,83735,0
83701,35,-2093,479,437,-23,-1193,13426,-498,57,-326,-896,35484,-65,34,127,0,0,3559,-340,0,3668,197,29,10013,-4,0,19,0,83735,0
83711,66,-2072,373,434,-7,-1193,13216,-454,84,-345,-872,35482,-63,33,127,0,0,3524,-340,0,3668,197,29,10023,-4,0,19,0,83735,0
83721,247,-1971,266,491,31,-1265,13018,-432,61,-342,-792,35480,-52,33,127,0,0,3489,-351,0,3668,197,29,10033,-4,0,19,0,83735,0
83731,139,-1989,204,546,41,-1155,12834,-408,51,-392,-832,35476,-44,34,127,0,0,3456,-329,0,3668,197,29,10043,-4,0,19,0,83735,0
83741,193,-2118,493,555,-8,-950,12656,-399,26,-376,-760,35475,-50,33,127,0,0,3427,-263,0,3668,197,29,10053,-4,0,19,0,83735,0
83751,203,-2090,593,503,-3,-937,12489,-356,19,-423,-696,35485,-51,33,127,0,0,3396,-263,0,3668,197,29,10063,-4,0,19,0,83735,0
83761,271,-2059,612,393,41,-961,12327,-346,35,-420,-616,35497,-39,34,127,0,0,3370,-285,0,3668,197,29,10073,-4,0,19,0,83751,0
83771,391,-2088,520,359,9,-896,12180,-313,38,-480,-584,35511,-39,34,127,0,0,3346,-263,0,3668,197,29,10083,-4,0,19,0,83766,0
83781,407,-2123,404,382,-90,-785,12039,-309,45,-485,-608,35509,-33,34,127,0,0,3322,-252,0,3668,197,29,10093,-4,0,19,0,83766,0
83791,329,-2078,394,392,-72,-774,11908,-320,7,-421,-536,35502,-26,33,127,0,0,3302,-186,0,3668,197,29,10103,-4,0,19,0,83766,0
83801,246,-1979,409,374,6,-746,11780,-268,28,-436,-472,35501,-28,33,127,0,0,3280,-208,0,3668,197,29,10113,-4,0,19,0,83798,0
83811,311,-1916,372,351,-4,-694,11655,-261,41,-443,-464,35499,-16,33,127,0,0,3260,-197,0,3668,197,29,10123,-4,0,19,0,83798,0
83821,376,-1942,310,345,-51,-568,11540,-251,27,-474,-376,35497,-22,33,127,0,0,3245,-153,0,3668,197,29,10133,-4,0,19,0,83813,0
83831,330,-1977,326,364,-58,-531,11442,-201,47,-512,-320,35492,-41,34,127,0,0,3232,-98,0,3668,197,29,10143,-4,0,19,0,83813,0
83841,286,-2020,491,319,-32,-555,11358,-178,60,-418,-264,35482,-45,34,127,0,0,3223,-109,0,3668,197,29,10153,-4,0,19,0,83829,0
83851,303,-2051,615,254,-20,-553,11282,-153,36,-417,-216,35487,-41,34,127,0,0,3210,-98,0,3668,197,29,10163,-4,0,19,0,83845,0
83861,321,-2077,607,165,-64,-549,11210,-150,31,-428,-272,35486,-33,33,127,0,0,3197,-120,0,3668,197,29,10173,-4,0,19,0,83845,0
83871,339,-1999,511,136,-89,-572,11150,-134,27,-497,-280,35497,-30,34,127,0,0,3183,-98,0,3668,197,29,10183,-4,0,19,0,83860,0
83881,266,-1979,413,138,-77,-616,11091,-104,21,-464,-272,35495,-45,33,127,0,0,3170,-175,0,3668,197,29,10193,-4,0,19,0,83860,0
83892,275,-1942,413,130,-54,-644,11036,-101,34,-624,-320,35503,-56,33,127,0,0,3156,-120,0,3668,197,29,10204,-4,0,19,0,83876,0
83902,291,-1983,476,72,-25,-635,10968,-168,-32,-502,-288,35507,-47,34,127,0,0,3145,-87,0,3668,197,29,10214,-4,0,19,0,83891,0
83912,391,-1979,491,0,-2,-656,10898,-122,-53,-464,-280,35508,-12,34,127,0,0,3132,-126,0,3668,197,29,10224,-4,0,19,0,83891,0
83922,473,-1996,478,-32,-34,-659,10842,-120,35,-524,-248,35510,-12,34,127,0,0,3120,-60,0,3668,197,29,10234,-4,0,19,0,83938,0
