state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
262856,1356,-3838,-148,331,861,-105,10142,190,510,1024,656,35210,33,35,127,0,0,2067,60,1750,1396,551,115,216,1,1,380,0,262829,0
262866,60,-4124,150,394,-110,527,10285,405,356,910,1400,35205,51,34,127,0,0,2113,466,1750,1396,551,115,226,1,1,380,0,262845,0
262876,657,-5362,575,12,-849,1528,10594,806,457,1059,2544,35191,60,35,127,0,0,2288,1779,1710,1396,551,115,236,1,1,380,0,262845,0
262886,-1059,-4956,656,281,-1121,1458,11106,1252,714,1122,3616,35182,75,35,127,0,0,2503,2164,1740,1396,551,115,246,1,1,380,0,262860,0
262896,-1248,-4466,347,399,-1281,1357,11798,1629,744,1068,4552,35181,106,35,127,0,0,2758,2631,1670,1396,551,115,256,1,1,380,0,262860,0
262907,-1442,-3757,224,807,-1128,1212,12730,1961,620,977,5328,35171,142,35,127,0,0,3089,3065,1600,1396,551,115,267,1,1,380,0,262891,0
262917,-1415,-3095,-60,916,-1117,600,13724,2296,541,976,6040,35159,173,35,127,0,0,3412,3186,1570,1396,551,115,277,1,1,380,0,262907,0
262927,-1735,-2228,31,500,-1744,133,14893,2692,606,1004,6752,35148,185,35,127,0,0,3728,3186,1460,1396,551,115,287,1,1,380,0,262907,0
262937,-2278,-2101,555,-227,-2114,-1203,16199,2916,613,859,7056,35150,214,35,127,0,0,4042,3098,1120,1396,551,115,297,1,1,380,0,262907,0
262947,-2555,-3027,273,-613,-1833,-2533,17534,2932,316,539,6976,35149,195,35,127,0,0,4315,2713,130,1396,551,115,307,1,1,380,0,262938,0
262957,-1092,-4657,294,-1630,-1598,-3683,18370,306,-712,-7227,-1136,35146,216,35,127,0,0,4554,2340,0,1396,551,115,317,1,1,380,0,262938,0
262967,-2446,-4215,1026,-1676,-383,-5842,18180,-48,-3300,1908,1040,35150,173,35,127,0,0,4688,1175,0,1396,551,115,327,1,1,380,0,262938,0
262977,-2304,-2351,1255,-2615,-502,-6016,18402,580,-1079,948,1824,35158,146,35,127,0,0,4820,1395,0,1396,551,115,337,1,1,380,0,262938,0
262987,-2329,-2194,1066,-2860,-236,-6739,18779,951,1076,1111,2728,35175,128,35,127,0,0,4970,1461,0,1396,551,115,347,1,1,380,0,262969,0
262997,-1226,-1831,482,-2546,328,-7940,19304,1215,589,849,3048,35196,101,34,127,0,0,5082,1065,0,1396,551,115,357,1,1,380,0,262969,0
263007,-1428,-1237,365,-2558,618,-8618,19865,1197,360,336,2280,35194,89,35,127,0,0,5082,-142,0,1396,551,115,367,1,1,380,0,262985,0
263017,-1506,-1334,657,-2626,84,-9108,20318,897,-144,-30,720,35192,73,35,127,0,0,4998,-889,0,1396,551,115,377,0,1,380,0,262985,0
263027,-1410,-1603,628,-2699,-855,-8910,20518,79,-666,-1703,-824,35204,50,35,127,0,0,4893,-1054,0,1396,551,115,387,0,1,380,0,263016,0
263037,-916,-2284,564,-2757,-2271,-8427,20325,-501,-1292,-635,-1448,35207,58,34,127,0,0,4801,-922,0,1396,551,115,397,0,1,380,0,263016,0
263047,-791,-2566,575,-2742,-3376,-7972,20032,-688,-932,-505,-1680,35204,63,35,127,0,0,4726,-780,0,1396,551,115,407,0,1,380,0,263032,0
263057,-835,-2614,750,-2795,-4295,-7393,19690,-771,-280,-401,-1776,35193,63,35,127,0,0,4660,-659,0,1396,551,115,417,0,1,380,0,263032,0
263067,-890,-2470,708,-2823,-4578,-7071,19331,-797,-129,-341,-1712,35193,70,35,127,0,0,4592,-681,0,1396,551,115,427,0,1,380,0,263141,0
263077,-831,-2339,362,-2844,-4577,-6662,18961,-818,-49,-362,-1792,35201,61,35,127,0,0,4510,-802,0,1396,551,115,437,0,1,380,0,263141,0
263087,-689,-2271,194,-2811,-4603,-6374,18581,-849,-38,-421,-1976,35199,71,34,127,0,0,4418,-955,0,1396,551,115,447,0,1,380,0,263141,0
263097,-408,-2182,120,-2705,-4368,-5856,18166,-948,-90,-498,-2240,35192,60,35,127,0,0,4311,-1043,0,1396,551,115,457,0,1,380,0,263157,0
263107,-243,-2139,46,-2595,-4090,-5448,17712,-1032,-144,-505,-2488,35179,63,35,127,0,0,4201,-1109,0,1396,551,115,467,0,1,380,0,263157,0
263117,499,-2079,-133,-2420,-3356,-4281,17219,-1102,-158,-455,-2504,35175,53,35,127,0,0,4108,-889,0,1396,551,115,477,0,1,380,0,263173,0
263127,732,-2055,-202,-2183,-2518,-3280,16717,-1097,-95,-255,-2328,35175,54,35,127,0,0,4036,-747,0,1396,551,115,487,0,1,380,0,263173,0
263137,808,-1770,-267,-1532,-1172,-1873,16241,-1027,35,-181,-2064,35182,33,34,127,0,0,3970,-692,0,1396,551,115,497,0,1,380,0,263173,0
263147,951,-1551,-342,-1010,-297,-1000,15798,-938,113,-173,-1880,35184,33,34,127,0,0,3897,-747,0,1396,551,115,507,0,1,380,0,263173,0
263157,1251,-1231,-311,-203,1043,458,15386,-897,121,-243,-1904,35186,36,35,127,0,0,3823,-769,0,1396,551,115,517,0,1,380,0,263173,0
263167,1428,-926,-283,289,1941,1572,14981,-891,66,-332,-1784,35186,38,35,127,0,0,3757,-681,0,1396,551,115,527,0,1,380,0,263173,0
263177,1691,-409,-304,902,3202,3295,14590,-839,37,-223,-1560,35188,40,35,127,0,0,3695,-571,0,1396,551,115,537,0,1,380,0,263173,0
263188,1769,-95,-360,1223,3851,4423,14198,-752,102,-203,-1368,35193,32,35,127,0,0,3634,-538,0,1396,551,115,548,0,1,380,0,263173,0
263198,1777,234,-423,1641,4353,6050,13880,-682,135,-163,-1136,35207,49,35,127,0,0,3585,-466,0,1396,551,115,558,0,1,380,0,263173,0
263208,1696,292,-410,1849,4378,7092,13602,-582,137,-163,-904,35228,61,35,127,0,0,3547,-401,0,1396,551,115,568,0,1,380,0,263173,0
263218,1723,10,-197,2171,3928,8625,13365,-497,158,-174,-576,35228,75,35,127,0,0,3529,-181,0,1396,551,115,578,0,1,380,0,263235,0
263228,1759,-228,-132,2445,3443,9526,13178,-376,174,-87,-208,35220,54,35,127,0,0,3522,-49,0,1396,551,115,588,0,1,380,0,263235,0
263238,1866,-386,94,2767,2417,10750,13085,-89,265,329,96,35204,46,35,127,0,0,3520,-43,0,1396,551,115,598,0,1,380,0,263235,0
263248,2037,-484,128,3043,1648,11535,13127,143,462,288,152,35196,33,35,127,0,0,3522,10,0,1396,551,115,608,0,1,380,0,263235,0
263258,2077,-560,48,3374,548,12517,13185,123,290,261,168,35185,27,34,127,0,0,3521,16,0,1396,551,115,618,0,1,380,0,263235,0
263268,2059,-544,-86,3609,-20,12980,13227,78,-8,320,192,35186,30,35,127,0,0,3524,65,0,1396,551,115,628,0,1,380,0,263235,0
263278,1899,-417,-383,3979,-530,13273,13281,123,-8,308,168,35193,40,35,127,0,0,3522,-16,0,1396,551,115,638,0,1,380,0,263251,0
263288,1852,-434,-679,4271,-568,13096,13336,126,32,258,96,35206,43,35,127,0,0,3512,-93,0,1396,551,115,648,0,1,380,0,263266,0
263298,1799,-797,-973,4643,-178,12595,13371,55,-34,-54,-64,35208,53,35,127,0,0,3494,-170,0,1396,551,115,658,0,1,380,0,263266,0
263308,1848,-1069,-970,4691,357,12166,13353,-56,-146,-297,-168,35203,45,35,127,0,0,3469,-225,0,1396,551,115,668,0,1,380,0,263282,0
263318,1933,-1627,-466,4536,1352,11374,13307,-126,-157,-382,-184,35199,47,35,127,0,0,3446,-208,0,1396,551,115,678,0,1,380,0,263298,0
263328,1922,-1916,-241,4368,1980,10604,13244,-140,-87,-312,-160,35204,38,35,127,0,0,3426,-236,0,1396,551,115,688,0,1,380,0,263298,0
263338,2051,-2351,-206,4064,2820,9214,13184,-144,-20,-355,-240,35201,48,35,127,0,0,3398,-291,0,1396,551,115,698,0,1,380,0,263313,0
263348,2146,-2558,-312,3779,3328,8186,13114,-167,-16,-399,-320,35193,56,35,127,0,0,3370,-313,0,1396,551,115,708,0,1,380,0,263313,0
263358,2401,-2738,-321,3084,3864,6723,13033,-196,-49,-449,-368,35192,46,35,127,0,0,3346,-252,0,1396,551,115,718,0,1,380,0,263344,0
263368,2584,-2830,-208,2447,4086,5751,12943,-171,-48,-333,-216,35199,32,35,127,0,0,3333,-131,0,1396,551,115,728,0,1,380,0,263344,0
263378,2667,-2912,12,1488,4177,4220,12907,-38,84,-362,-136,35200,25,35,127,0,0,3315,-153,0,1396,551,115,738,0,1,380,0,263344,0
263388,2675,-2785,149,1011,4007,3062,12885,-62,148,-459,-224,35194,29,35,127,0,0,3290,-258,0,1396,551,115,748,0,1,380,0,263360,0
263398,2784,-2007,288,589,3259,1362,12826,-154,-48,-527,-408,35198,32,35,127,0,0,3244,-433,0,1396,551,115,758,0,1,380,0,263376,0
263409,2743,-925,255,636,1998,-165,12705,-280,-172,-647,-760,35208,37,35,127,0,0,3172,-681,0,1396,551,115,769,0,1,380,0,263391,0
263419,2647,-151,61,652,952,-952,12540,-379,-191,-608,-976,35207,44,35,127,0,0,3111,-593,0,1396,551,115,779,0,1,380,0,263391,0
263429,2315,563,-504,574,-687,-1906,12347,-441,-161,-542,-1080,35191,47,35,127,0,0,3058,-527,0,1396,551,115,789,0,1,380,0,263438,0
263439,2024,580,-870,472,-1629,-2482,12136,-460,-98,-554,-1040,35186,51,35,127,0,0,3010,-472,0,1396,551,115,799,0,1,380,0,263454,0
263449,1495,50,-1192,481,-2625,-2991,11922,-474,-40,-476,-1000,35182,30,34,127,0,0,2970,-373,0,1396,551,115,809,0,1,380,0,263454,0
263459,1244,-584,-1231,402,-3016,-2720,11712,-452,7,-363,-752,35187,41,34,127,0,0,2981,164,0,1396,551,115,819,0,1,380,0,263469,0
263469,5293,-5937,8606,2609,2872,-543,11633,249,197,2210,2504,35179,52,35,127,0,0,3471,5284,0,6221,480,116,5,1,2,405,6,263469,0
263479,2066,299,-528,2893,-3133,-3240,12027,991,1317,349,3080,35165,84,35,127,0,0,3719,2285,0,6221,480,116,15,1,2,405,6,263469,0
263489,-2664,-6047,2973,-3909,-1828,-9253,12598,1314,1249,248,1368,35162,96,35,127,0,0,3526,-2493,0,6221,480,116,25,1,2,405,6,263469,0
263499,-2963,-1691,1405,-2536,-442,-8415,12867,-72,-426,-3197,-1896,35165,79,35,127,0,0,3304,-2087,0,6221,480,116,35,1,2,405,6,263469,0
263509,1678,-2014,-2144,-3488,2035,-10802,12503,-976,-2035,-1506,-3720,35173,79,35,127,0,0,2992,-3317,0,6221,480,116,45,1,2,405,6,263469,0
263519,1462,-4105,-2748,-1944,653,-9454,11775,-1893,-1806,-1877,-5584,35165,130,35,127,0,0,2691,-2823,0,6221,480,116,55,1,2,405,6,263501,0
263529,3864,-3041,-1535,-1237,-758,-7719,10746,-2342,-1278,-708,-5752,35152,191,35,127,0,0,2460,-2274,0,6221,480,116,65,1,2,405,6,263516,0
263539,2523,-2478,-556,-433,-1090,-6436,9670,-2360,-569,-472,-5480,35147,211,35,127,0,0,2276,-1768,0,6221,480,116,75,1,2,405,6,263516,0
263549,667,-567,123,-746,-651,-5551,8648,-2186,60,-206,-4808,35142,183,35,127,0,0,2113,-1636,0,6221,480,116,85,1,2,405,6,263516,0
263559,1070,-1721,854,-961,-164,-5000,7710,-2031,283,-202,-4448,35158,122,35,127,0,0,1957,-1538,0,6221,480,116,95,1,2,405,6,263547,0
263569,2876,-2358,18,-1045,-167,-3509,6845,-1837,295,-239,-3936,35171,104,35,127,0,0,1847,-1032,0,6221,480,116,105,1,2,405,6,263547,0
263579,3508,-2491,153,-1140,-457,-2487,6097,-1557,381,-188,-3184,35181,80,35,127,0,0,1777,-670,0,6221,480,116,115,1,2,405,6,263547,0
263589,2945,-3667,1072,-1029,-632,-1095,5486,-1248,498,-130,-2376,35179,61,35,127,0,0,1751,-230,0,6221,480,116,125,1,2,405,6,263547,0
263599,2314,-3728,1344,-940,-648,-619,5017,-934,536,-70,-1480,35181,49,35,127,0,0,1757,87,0,6221,480,116,135,1,2,405,6,263579,0
263609,1272,-4464,441,-1122,-921,222,4695,-606,556,-51,-432,35185,52,35,127,0,0,1814,670,0,6221,480,116,145,1,2,405,6,263579,0
263619,770,-4489,274,-905,-756,583,4564,-65,670,1049,776,35187,48,35,127,0,0,1929,1219,0,6221,480,116,155,1,2,405,6,263594,0
263629,-266,-4035,-418,-477,-802,1042,4744,514,1004,825,1832,35190,58,35,127,0,0,2098,1790,0,6221,480,116,165,1,2,405,6,263610,0
263639,-533,-3587,-761,-227,-855,1173,5109,927,915,1051,2928,35184,75,35,127,0,0,2311,2131,0,6221,480,116,175,1,2,405,6,263610,0
263649,-503,-3460,-947,30,-848,1132,5675,1368,736,1022,3848,35174,97,35,127,0,0,2546,2362,0,6221,480,116,185,1,2,405,6,263610,0
263660,-661,-3262,-854,128,-801,1064,6514,1831,742,978,4856,35163,130,35,127,0,0,2839,2713,0,6221,480,116,196,1,2,405,6,263641,0
263670,-860,-2558,-316,63,-707,712,7466,2195,705,860,5696,35153,137,35,127,0,0,3135,2977,0,6221,480,116,206,1,2,405,6,263641,0
263680,-1301,-1926,-67,-335,-735,167,8555,2486,592,1076,6568,35146,164,35,127,0,0,3429,2878,0,6221,480,116,216,1,2,405,6,263657,0
263690,-1469,-2244,526,-464,-1043,-861,9787,2811,536,890,7056,35133,188,35,127,0,0,3717,2828,0,6221,480,116,226,1,2,405,6,263672,0
263700,-1357,-2756,573,-728,-1176,-1753,11125,2978,475,651,7224,35134,202,35,127,0,0,3970,2482,0,6221,480,116,236,1,2,405,6,263672,0
263710,-1235,-3845,526,-1117,-763,-3495,12450,2873,138,369,6840,35137,200,35,127,0,0,4170,1944,0,6221,480,116,246,1,2,405,6,263672,0
263720,-1930,-3985,674,-1420,-453,-4291,13714,2746,-166,146,5992,35159,171,35,127,0,0,4329,1532,0,6221,480,116,256,1,2,405,6,263719,0
263730,-2200,-2827,1136,-2052,-177,-5156,14907,2561,-252,49,5192,35170,157,35,127,0,0,4474,1483,0,6221,480,116,266,1,2,405,6,263719,0
263740,-2172,-2050,1079,-2403,-220,-5762,15971,2234,-396,41,4488,35174,113,35,127,0,0,4604,1246,0,6221,480,116,276,1,2,405,6,263719,0
263750,-1855,-1492,707,-2509,-587,-6356,16871,1885,-575,91,3968,35171,82,35,127,0,0,4719,1186,0,6221,480,116,286,1,2,405,6,263735,0
263760,-785,-1321,667,-2471,-359,-6924,17645,1641,-542,158,3336,35167,53,35,127,0,0,4779,488,0,6221,480,116,296,1,2,405,6,263735,0
263770,-895,-1314,451,-2578,-547,-7623,18307,1359,-448,-14,1848,35174,66,35,127,0,0,4740,-466,0,6221,480,116,306,1,2,405,6,263735,0
263780,-1136,-1607,357,-2629,-883,-7613,18779,876,-615,-350,32,35184,60,35,127,0,0,4642,-977,0,6221,480,116,316,0,2,405,6,263751,0
263790,-952,-2087,585,-2884,-2063,-7354,18809,-342,-1123,-1595,-1048,35195,44,35,127,0,0,4554,-851,0,6221,480,116,326,0,2,405,6,263766,0
263800,-1057,-2284,785,-2991,-2515,-7252,18564,-596,-1340,-524,-1408,35197,44,35,127,0,0,4476,-725,0,6221,480,116,336,0,2,405,6,263766,0
263810,-744,-2605,482,-3097,-3313,-6834,18252,-716,-606,-401,-1592,35202,49,35,127,0,0,4403,-703,0,6221,480,116,346,0,2,405,6,263860,0
263820,-738,-2648,200,-3043,-3688,-6496,17916,-737,-173,-341,-1592,35198,64,35,127,0,0,4342,-598,0,6221,480,116,356,0,2,405,6,263860,0
263830,-662,-2466,-17,-2851,-3808,-6093,17579,-736,-45,-284,-1464,35192,56,35,127,0,0,4286,-593,0,6221,480,116,366,0,2,405,6,263860,0
263840,-656,-2251,-108,-2731,-3690,-6001,17259,-693,23,-326,-1536,35186,52,35,127,0,0,4218,-758,0,6221,480,116,376,0,2,405,6,263860,0
263850,-304,-2079,-243,-2568,-3217,-5728,16933,-745,25,-434,-1792,35175,53,35,127,0,0,4120,-922,0,6221,480,116,386,0,2,405,6,263876,0
263860,108,-2100,-363,-2443,-2475,-5378,16564,-846,-90,-564,-2168,35171,57,35,127,0,0,4001,-1230,0,6221,480,116,396,0,2,405,6,263876,0
263870,848,-2102,-390,-2132,-2034,-4139,16124,-1023,-218,-497,-2400,35172,64,35,127,0,0,3910,-911,0,6221,480,116,406,0,2,405,6,263876,0
263880,1009,-2086,-395,-1799,-1322,-3104,15640,-1070,-234,-323,-2296,35173,62,35,127,0,0,3828,-780,0,6221,480,116,416,0,2,405,6,263876,0
263890,888,-1639,-540,-957,-505,-1820,15159,-1037,-72,-236,-2112,35178,67,35,127,0,0,3752,-774,0,6221,480,116,426,0,2,405,6,263876,0
263901,1026,-1168,-618,-160,157,-584,14661,-973,66,-265,-2032,35178,63,35,127,0,0,3673,-736,0,6221,480,116,437,0,2,405,6,263876,0
263911,1181,-996,-490,255,594,379,14230,-932,93,-256,-1920,35189,60,35,127,0,0,3605,-670,0,6221,480,116,447,0,2,405,6,263876,0
263921,1514,-731,-417,793,1291,2025,13820,-883,78,-197,-1712,35207,39,34,127,0,0,3555,-461,0,6221,480,116,457,0,2,405,6,263907,0
263931,1635,-510,-456,1122,1733,3120,13447,-785,105,-144,-1368,35222,37,34,127,0,0,3513,-362,0,6221,480,116,467,0,2,405,6,263907,0
263941,1640,-287,-489,1547,2185,4707,13126,-671,176,-140,-1136,35221,31,35,127,0,0,3473,-395,0,6221,480,116,477,0,2,405,6,263907,0
263951,1611,-241,-483,1818,2334,5711,12852,-567,190,-169,-936,35210,24,35,127,0,0,3440,-329,0,6221,480,116,487,0,2,405,6,263922,0
263961,1567,-317,-377,2255,2335,7205,12616,-498,167,-201,-808,35202,16,35,127,0,0,3412,-285,0,6221,480,116,497,0,2,405,6,263954,0
263971,1534,-434,-298,2565,2248,8175,12415,-421,134,-257,-624,35208,12,35,127,0,0,3388,-197,0,6221,480,116,507,0,2,405,6,263954,0
263981,1458,-595,-229,3022,2033,9557,12240,-366,114,-271,-496,35212,14,35,127,0,0,3368,-175,0,6221,480,116,517,0,2,405,6,263954,0
263991,1437,-628,-183,3319,1757,10419,12095,-301,109,-272,-344,35210,24,35,127,0,0,3353,-153,0,6221,480,116,527,0,2,405,6,263954,0
264001,1586,-684,-104,3769,1115,11671,11982,-230,112,-265,-200,35202,25,35,127,0,0,3353,-10,0,6221,480,116,537,0,2,405,6,263985,0
264011,1669,-787,-95,4063,630,12402,11905,-122,121,-41,-56,35208,29,35,127,0,0,3357,43,0,6221,480,116,547,0,2,405,6,263985,0
264021,1680,-1015,-162,4553,-95,13322,11912,53,231,-56,-8,35208,45,35,127,0,0,3361,76,0,6221,480,116,557,0,2,405,6,264016,0
264031,1585,-1087,-228,4822,-366,13649,11933,46,195,81,88,35206,52,35,127,0,0,3368,43,0,6221,480,116,567,0,2,405,6,264016,0
264041,1378,-1192,-326,5168,-451,13768,11941,8,-8,259,96,35205,68,35,127,0,0,3372,32,0,6221,480,116,577,0,2,405,6,264016,0
264051,1303,-1429,-429,5342,-240,13599,11955,34,-18,315,56,35204,63,35,127,0,0,3372,-54,0,6221,480,116,587,0,2,405,6,264016,0
264061,1344,-1851,-576,5381,429,13077,11971,42,14,235,80,35205,59,35,127,0,0,3377,-21,0,6221,480,116,597,0,2,405,6,264032,0
264071,1433,-2147,-474,5262,1002,12548,11993,35,19,93,40,35206,56,35,127,0,0,3377,0,0,6221,480,116,607,0,2,405,6,264063,0
264081,1522,-2609,-293,4805,1848,11349,11992,-11,-32,146,40,35217,54,35,127,0,0,3377,0,0,6221,480,116,617,0,2,405,6,264063,0
264091,1653,-2943,-226,4348,2331,10350,11993,-9,-42,119,40,35214,35,35,127,0,0,3377,21,0,6221,480,116,627,0,2,405,6,264063,0
264101,1975,-3349,-231,3462,2955,8649,11994,1,3,156,24,35207,24,35,127,0,0,3377,-10,0,6221,480,116,637,0,2,405,6,264063,0
264111,2186,-3645,-130,2680,3250,7480,11993,-5,-5,128,72,35199,29,35,127,0,0,3377,21,0,6221,480,116,647,0,2,405,6,264094,0
264121,2344,-3955,296,1549,3600,5710,11994,-3,3,134,32,35205,52,35,127,0,0,3375,-21,0,6221,480,116,657,0,2,405,6,264094,0
264131,2359,-3574,432,985,3715,4429,11993,0,-2,110,0,35210,55,35,127,0,0,3370,-87,0,6221,480,116,667,0,2,405,6,264094,0
264141,2397,-2354,339,728,3784,2320,11985,-37,-21,-128,-136,35210,51,35,127,0,0,3348,-263,0,6221,480,116,677,0,2,405,6,264110,0
264152,2569,-1357,10,779,3584,1071,11941,-132,-79,-574,-392,35207,30,35,127,0,0,3320,-335,0,6221,480,116,688,0,2,405,6,264141,0
264162,2922,210,-263,696,2514,-626,11845,-225,-158,-525,-480,35208,54,35,127,0,0,3292,-291,0,6221,480,116,698,0,2,405,6,264141,0
264172,2795,888,-516,504,1744,-1746,11737,-250,-119,-615,-608,35211,57,35,127,0,0,3259,-335,0,6221,480,116,708,0,2,405,6,264157,0
264182,2401,617,-764,234,703,-3017,11600,-313,-78,-586,-824,35201,59,35,127,0,0,3210,-488,0,6221,480,116,718,0,2,405,6,264172,0
264192,2173,220,-973,173,26,-3609,11433,-397,-111,-655,-960,35199,57,35,127,0,0,3166,-417,0,6221,480,116,728,0,2,405,6,264172,0
264202,-3820,-15848,-4915,-1119,-3392,-2594,11233,-469,-117,-446,-696,35189,50,35,127,0,0,3251,1054,0,1284,371,117,2,1,2,364,5,264188,0
264212,4824,-5443,5542,796,2160,-2682,11262,674,300,3065,3416,35188,55,35,127,0,0,3636,3334,0,1284,371,117,12,1,2,364,5,264188,0
264222,4353,3369,1430,2006,-3309,-4684,11942,1700,1819,1363,4744,35173,89,35,127,0,0,3852,2070,0,1284,371,117,22,1,2,364,5,264204,0
264232,7677,-4703,-1320,-2423,-1419,-7412,12803,1906,1614,270,3568,35167,123,35,127,0,0,3781,-1071,0,1284,371,117,32,1,2,364,5,264204,0
264242,-1043,-4313,646,-2196,-766,-8160,13486,1172,22,-1569,-272,35166,129,34,127,0,0,3560,-1988,0,1284,371,117,42,1,2,364,5,264204,0
264252,811,-1453,-1622,-3104,314,-9489,13385,-657,-1883,-2212,-2576,35179,74,35,127,0,0,3312,-2614,0,1284,371,117,52,1,2,364,5,264250,0
264262,-746,-2319,-619,-1330,1059,-9820,12825,-1512,-2421,-1916,-5096,35191,49,35,127,0,0,2956,-3696,0,1284,371,117,62,1,2,364,5,264266,0
264272,2745,-3154,-1471,-1207,-32,-8050,11874,-2256,-1600,-1159,-5832,35182,106,35,127,0,0,2718,-2224,0,1284,371,117,72,1,2,364,5,264266,0
264282,2862,-2526,-106,-573,-612,-6396,10792,-2400,-1015,-438,-5664,35160,174,35,127,0,0,2518,-1961,0,1284,371,117,82,1,2,364,5,264266,0
264292,2013,-925,-74,-330,-724,-5608,9734,-2278,-189,-257,-5088,35147,166,34,127,0,0,2364,-1505,0,1284,371,117,92,1,2,364,5,264266,0
264302,804,-1182,-515,-731,-332,-4787,8779,-2027,246,-147,-4416,35150,140,34,127,0,0,2223,-1373,0,1284,371,117,102,1,2,364,5,264266,0
264312,1402,-2098,-401,-642,105,-4233,7921,-1835,393,-114,-3936,35173,91,35,127,0,0,2085,-1362,0,1284,371,117,112,1,2,364,5,264297,0
264322,2665,-2357,-39,-515,58,-3014,7146,-1646,338,-137,-3392,35196,80,34,127,0,0,1983,-950,0,1284,371,117,122,1,2,364,5,264297,0
264332,2822,-2540,789,-627,-347,-2107,6490,-1358,376,-189,-2752,35202,70,35,127,0,0,1918,-593,0,1284,371,117,132,1,2,364,5,264297,0
264342,2174,-2998,1355,-829,-676,-987,5965,-1071,486,-184,-2072,35196,54,34,127,0,0,1896,-214,0,1284,371,117,142,1,2,364,5,264313,0
264352,1868,-2827,1172,-822,-618,-658,5564,-791,488,-133,-1304,35196,49,34,127,0,0,1886,-27,0,1284,371,117,152,1,2,364,5,264329,0
264362,1318,-4175,765,-690,-879,-327,5291,-535,476,-165,-736,35198,42,35,127,0,0,1899,115,0,1284,371,117,162,1,2,364,5,264344,0
264372,558,-5585,717,-496,-912,828,5113,-304,417,91,312,35200,38,34,127,0,0,2006,1219,0,1284,371,117,172,1,2,364,5,264360,0
264382,-296,-3948,560,-270,-1289,1435,5236,484,745,1159,1776,35197,26,35,127,0,0,2210,2092,0,1284,371,117,182,1,2,364,5,264360,0
264392,-601,-3593,-61,-174,-1295,1066,5623,1018,1100,1113,2920,35189,34,35,127,0,0,2412,2092,0,1284,371,117,192,1,2,364,5,264360,0
264403,-761,-3566,-787,89,-1635,1066,6282,1466,860,979,4024,35178,54,35,127,0,0,2678,2548,0,1284,371,117,203,1,2,364,5,264375,0
264413,-1239,-3081,-280,493,-1178,665,7086,1898,757,939,4872,35179,95,35,127,0,0,2937,2570,0,1284,371,117,213,1,2,364,5,264407,0
264423,-963,-2724,-451,400,-944,360,8035,2157,665,860,5608,35171,114,35,127,0,0,3216,2845,0,1284,371,117,223,1,2,364,5,264407,0
264433,-1086,-2147,-202,-175,-1202,-63,9107,2451,497,1063,6432,35152,146,35,127,0,0,3495,2768,0,1284,371,117,233,1,2,364,5,264407,0
264443,-1235,-2052,212,-279,-1722,-628,10324,2754,520,820,6888,35140,176,35,127,0,0,3779,2834,0,1284,371,117,243,1,2,364,5,264407,0
264453,-1924,-2591,354,-524,-1894,-2045,11633,2899,465,729,7216,35144,193,35,127,0,0,4036,2515,0,1284,371,117,253,1,2,364,5,264422,0
264463,-2448,-3094,182,-828,-1783,-3173,12934,2835,157,391,6984,35155,197,35,127,0,0,4264,2274,0,1284,371,117,263,1,2,364,5,264438,0
264473,-2205,-3757,448,-1379,-870,-4941,14099,2849,-38,308,6416,35163,184,35,127,0,0,4447,1757,0,1284,371,117,273,1,2,364,5,264438,0
264483,-2909,-3496,910,-1778,-452,-5698,15363,2711,-77,90,5408,35180,141,35,127,0,0,4579,1307,0,1284,371,117,283,1,2,364,5,264469,0
264493,-2888,-2512,805,-2500,88,-6591,16471,2307,-396,-10,4600,35189,99,35,127,0,0,4708,1296,0,1284,371,117,293,1,2,364,5,264485,0
264503,-2993,-2161,453,-2716,364,-7003,17404,1953,-657,65,4112,35194,73,34,127,0,0,4840,1351,0,1284,371,117,303,1,2,364,5,264485,0
264513,-2698,-1736,277,-2773,555,-7278,18212,1723,-556,293,4000,35182,56,34,127,0,0,4987,1516,0,1284,371,117,313,1,2,364,5,264485,0
264523,-2690,-1735,356,-2808,588,-7416,18978,1681,-291,668,4264,35178,64,35,127,0,0,5159,1713,0,1284,371,117,323,1,2,364,5,264485,0
264533,-1645,-2007,567,-2710,-30,-7606,19771,1759,-9,792,4528,35176,91,35,127,0,0,5339,1801,0,1284,371,117,333,1,2,364,5,264547,0
264543,-271,-2580,435,-2663,250,-7909,20597,1834,119,710,4472,35166,114,35,127,0,0,5453,966,0,1284,371,117,343,1,2,364,5,264547,0
264553,-155,-2855,390,-2415,85,-8066,21393,1679,-6,88,2992,35164,131,34,127,0,0,5431,-340,0,1284,371,117,353,1,2,364,5,264563,0
264563,-501,-2528,412,-2343,-316,-8176,22039,1271,-385,-484,432,35168,110,34,127,0,0,5275,-1680,0,1284,371,117,363,0,2,364,5,264563,0
264573,-423,-2371,321,-2498,-1599,-7862,22181,-304,-1363,-2691,-1760,35176,58,35,127,0,0,5082,-1955,0,1284,371,117,373,0,2,364,5,264563,0
264583,-466,-2314,231,-2459,-2378,-7530,21806,-1003,-2089,-1313,-3304,35171,36,35,127,0,0,4873,-2076,0,1284,371,117,383,0,2,364,5,264563,0
